film_id,decade,file_path,start,end,text_clean,text_raw
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:57,541","00:03:58,333",What have we been doing for the last one month?,"What have we been doing
for the last one month?"
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:03:58,833","00:03:59,833","Counting fountain lights,","Counting fountain lights,"
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:00,083","00:04:00,458",Eating kilos of groundnuts!,Eating kilos of groundnuts!
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:00,958","00:04:02,039",And now... this bear dance.,And now... this bear dance.
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:02,500","00:04:04,333",Come one... come all.,Come one... come all.
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:04,833","00:04:06,434","She's looking this way. - Who, the bear?","She's looking this way. - Who, the bear?"
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:06,833","00:04:07,416","Don't lose focus, my friend.","Don't lose focus, my friend."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:07,916","00:04:09,125",She is looking at the bear.,She is looking at the bear.
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:09,625","00:04:09,875",Don't just stand there and stare.,Don't just stand there and stare.
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:10,375","00:04:11,375",Go talk to her.,Go talk to her.
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:11,541","00:04:13,301","Look, man, sister-in-law is our birth-right.","Look, man, sister-in-law
is our birth-right."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:13,583","00:04:15,623","Go on... don't just stand there. - Fine, I am going.","Go on... don't just stand there.
- Fine, I am going."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:15,708","00:04:16,708","Bro, I beg you..","Bro, I beg you.."
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:17,208","00:04:18,333",I said I am going! - Go now!,I said I am going! - Go now!
shubh-mangal-savdhan-2017-hindi-hdrip-700mb-x264-1cd-mp3,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Shubh Mangal Savdhan (2017) Hindi HDRip - 700MB - x264 - 1CD - MP3.srt,"00:04:18,833","00:04:20,333","Please, go.","Please, go."
