film_id,decade,file_path,start,end,text_clean,text_raw
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:05,666","00:07:07,250",Glory to Lord Mahakaal!,Glory to Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:08,416","00:07:10,875",The fierce God,<i>The fierce God</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:10,958","00:07:13,458",The omniscient one,<i>The omniscient one</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:13,750","00:07:16,291",The fierce God,<i>The fierce God</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:16,375","00:07:20,958",The omniscient one,<i>The omniscient one</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:21,041","00:07:22,208",SHIVKALYAN HOUSING COMMITTEE,SHIVKALYAN HOUSING COMMITTEE
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:22,458","00:07:23,416",Shambhu!,Shambhu!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:23,500","00:07:24,541",Shambhu!,Shambhu!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:37,041","00:07:38,000",Damu.,Damu.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:38,416","00:07:39,625",Damu.,Damu.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:42,166","00:07:44,166",Get me a cup of tea.,Get me a cup of tea.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:47,916","00:07:50,791","Dear, first get me a glass of water.","Dear, first get me a glass of water."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:07:50,875","00:07:52,541","Oh, Lord Shiva!","Oh, Lord Shiva!"
