film_id,decade,file_path,start,end,text_clean,text_raw
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:06,583","00:05:10,167","Shut up and give me the Piece, calmly.","Shut up and give me the Piece, calmly."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:10,458","00:05:12,916",What fun's a hunt...,What fun's a hunt...
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:12,917","00:05:14,875",without a little chaos?,without a little chaos?
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:15,958","00:05:19,042","Now don't go trying to be a Hero, Scientist!","Now don't go trying to be a Hero, Scientist!"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:21,542","00:05:24,791","Another hunter... and yet again, I didn't see you coming.","Another hunter...
and yet again, I didn't see you coming."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:24,792","00:05:26,542",You know...,You know...
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:27,042","00:05:28,791",I really must be getting old.,I really must be getting old.
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:28,792","00:05:30,292","No, wait.","No, wait."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:32,042","00:05:34,083","Here you go, baby...","Here you go, baby..."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:34,708","00:05:36,167",enjoy!,enjoy!
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:41,458","00:05:43,000","Not bad, huh?","Not bad, huh?"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:47,542","00:05:49,875",Ouch! Ouch! Ouch!,Ouch! Ouch! Ouch!
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:50,125","00:05:51,000",Ouch!,Ouch!
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:52,208","00:05:54,541","Aye you, hunter Number Two!","Aye you, hunter Number Two!"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:54,542","00:05:56,082",You're no cheetah...,You're no cheetah...
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:56,083","00:05:58,291",you're a bloody elephant!,you're a bloody elephant!
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:05:58,292","00:06:01,291","Don't break everything, you brute!","Don't break everything, you brute!"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:01,292","00:06:04,124","Actually, you're no elephant... elephants are wonderful.","Actually, you're no elephant...
elephants are wonderful."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:04,125","00:06:07,083",You're a Hippo! ZOR of a Hippo is in you.,"You're a Hippo!
ZOR (Force) of a Hippo is in you."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:08,208","00:06:09,792",Aye... ZOR !,Aye... ZOR (Force)!
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:10,042","00:06:11,791",That's a great name for you.,That's a great name for you.
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:11,792","00:06:15,041","- Write it down or you'll forget it, you stupid Hippo.","- Write it down or you'll forget it,
you stupid Hippo."
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:15,042","00:06:16,207","Come on, man!","Come on, man!"
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:16,208","00:06:18,292",Why so angry?,Why so angry?
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:21,125","00:06:22,499",I can't find the Piece.,I can't find the Piece.
brahmastra-part-one-shiva-2022-true-web-dl-1080p-avc-dd-5,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Brahmastra Part One - Shiva (2022) TRUE WEB-DL - 1080p - AVC - (DD+5.srt,"00:06:22,500","00:06:24,166",But he threw it right here.,But he threw it right here.
