film_id,decade,file_path,start,end,text_clean,text_raw
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:01,917","00:20:03,958","with his foreign minister Count Ciano,","with his foreign minister Count Ciano,"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:04,042","00:20:06,375",to discuss immediate plans with the Fuhrer.,"to discuss immediate plans with the
Fuhrer."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:06,833","00:20:08,750",Thousands cheered the Fascist leaders,Thousands cheered the Fascist leaders
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:08,833","00:20:11,167",who agreed on a Hands-Off-Austria policy,who agreed on a Hands-Off-Austria policy
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:11,250","00:20:14,625","in what is being termed as a historic event.""","in what is being termed as a historic
event."""
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:18,083","00:20:20,625",Koppikar - Punjab restaurant,Koppikar - Punjab restaurant
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:23,583","00:20:26,000","He's not here, you can check at the Sikh temple.","He's not here, you can check at the
Sikh temple."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:20:59,250","00:21:02,625",So you never returned to America…,So you never returned to America…
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:21:03,167","00:21:06,625",then you should have been here 6 months ago?,"then you should have been here 6 months
ago?"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:21:07,708","00:21:10,375","HSRA, back home, is completely dismantled.","HSRA, back home, is completely dismantled."
