film_id,decade,file_path,start,end,text_clean,text_raw
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:02,291","00:08:04,091",I'll give you whatever you want.,I'll give you whatever you want.
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:05,451","00:08:06,211",Such as?,Such as?
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:06,491","00:08:09,051","Money, sir. Just name your price.","Money, sir. Just name your price."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:11,371","00:08:13,251","Money is so overrated, Muni.","Money is so overrated, Muni."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:14,211","00:08:15,651","It can change lives,","It can change lives,"
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:16,092","00:08:17,571",but it can't buy one.,but it can't buy one.
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:19,371","00:08:20,732",Tell me a joke!,Tell me a joke!
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:21,051","00:08:21,531",Huh?,Huh?
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:22,452","00:08:23,492",Know any jokes?,Know any jokes?
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:08:25,812","00:08:27,732",I remember a joke.,I remember a joke.
