film_id,decade,file_path,start,end,text_clean,text_raw
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:17:55,960","00:17:57,000",What is he doing there?,What is he doing there?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:17:57,120","00:17:58,360",Please get him out.,Please get him out.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:17:59,480","00:18:00,960",Sorry. Not ready.,Sorry. Not ready.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:01,400","00:18:03,360","Batswoman not ready, sir. Dead ball.","Batswoman not ready, sir.
Dead ball."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:03,600","00:18:04,160",One more.,One more.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:04,360","00:18:07,760",Sir... you are disturbing our players.,Sir... you are disturbing our players.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:08,080","00:18:10,000",- Please leave or else-- - Or else what?,"- Please leave or else--
- Or else what?"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:11,520","00:18:14,640",You'll throw me out and I'll be okay with it?,"You'll throw me out
and I'll be okay with it?"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:15,960","00:18:16,840","See, boss...","See, boss..."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:18,720","00:18:21,680",It's Happy Hour at the Club bar.,It's Happy Hour at the Club bar.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:22,720","00:18:25,360",I ordered two large drinks and downed four before coming here.,"I ordered two large drinks and downed
four before coming here."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:26,400","00:18:27,880",There will be a scuffle...,There will be a scuffle...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:28,720","00:18:30,360",anything may happen...,anything may happen...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:31,600","00:18:32,800",to me.,to me.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:34,200","00:18:35,960",Then you'll have to call an ambulance,Then you'll have to call an ambulance
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:36,640","00:18:37,640",there'll be a lot of drama.,there'll be a lot of drama.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:37,760","00:18:39,600",The selectors' time will be wasted.,The selectors' time will be wasted.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:40,400","00:18:42,120",Just one ball. Two minutes.,Just one ball. Two minutes.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:42,400","00:18:44,200",I'm a spinner... won't even need a run up.,"I'm a spinner...
won't even need a run up."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:44,320","00:18:45,760","One ball, please.","One ball, please."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:45,880","00:18:47,280",Coach sir...,Coach sir...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:52,760","00:18:54,080","He's a senior player, sir.","He's a senior player, sir."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:55,360","00:18:56,200",Just one ball...,Just one ball...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:56,400","00:18:58,240",What are you saying? Selections are going on.,"What are you saying?
Selections are going on."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:18:58,360","00:19:00,280",Girls are playing. This is not okay.,Girls are playing. This is not okay.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:00,680","00:19:02,680",He'll bowl one delivery and leave.,He'll bowl one delivery and leave.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:03,600","00:19:04,720","Please, sir. One ball.","Please, sir. One ball."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:06,680","00:19:07,720",Just one ball.,Just one ball.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:07,960","00:19:09,280","Thank you, my friend.","Thank you, my friend."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:09,760","00:19:10,680",Hello.,Hello.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:12,440","00:19:13,280",Ready?,Ready?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:32,040","00:19:32,840",Sir...,Sir...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:33,520","00:19:34,520","One more ball, please... sir.","One more ball, please... sir."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:34,640","00:19:35,840","- Anina. - Please, sir.","- Anina.
- Please, sir."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:36,880","00:19:37,880",Was it a no-ball?,Was it a no-ball?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:38,200","00:19:39,160","No, right?","No, right?"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:39,560","00:19:40,760",Why should I bowl again?,Why should I bowl again?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:41,200","00:19:42,320",Lady with the sacred thread!,Lady with the sacred thread!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:42,440","00:19:43,920","In cricket, when you're out...","In cricket, when you're out..."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:44,200","00:19:45,280",you have to go out!,you have to go out!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:45,480","00:19:46,240",What is happening?,What is happening?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:47,560","00:19:48,800","Selection is happening, ma'am.","Selection is happening, ma'am."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:49,360","00:19:51,040",This girl... no!,This girl... no!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:51,440","00:19:52,600","Hello, Mr Padam.","Hello, Mr Padam."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:54,320","00:19:55,160",You are?,You are?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:19:55,280","00:19:57,920","Rumi Vakeel, Chairman of the selection committee.","Rumi Vakeel, Chairman
of the selection committee."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:02,800","00:20:04,160",Get up from your chair...,Get up from your chair...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:05,000","00:20:06,000",and bowl.,and bowl.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:06,440","00:20:08,600",You can gauge a batsman in two minutes.,"You can gauge a batsman
in two minutes."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:08,960","00:20:10,880",Things are deceptive from a distance.,Things are deceptive from a distance.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:11,920","00:20:14,440",All of you... bowl a ball each.,All of you... bowl a ball each.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:14,640","00:20:16,920","Once you're done, meet me at the bar.","Once you're done,
meet me at the bar."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:18,080","00:20:19,520",Happy Hour is on.,Happy Hour is on.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:20,040","00:20:21,600",I'll teach you how to select...,I'll teach you how to select...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:22,560","00:20:24,400",the world's greatest whisky.,the world's greatest whisky.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:27,840","00:20:29,400",Use your common sense,Use your common sense
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:29,680","00:20:31,000",young girls are playing.,young girls are playing.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:31,360","00:20:33,040","If you can't shut the club, shut the bar at least!","If you can't shut the club,
shut the bar at least!"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:33,680","00:20:36,320","Every frustrated, failed cricketer is given membership here.","Every frustrated, failed cricketer
is given membership here."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:36,720","00:20:37,720",What do you expect?,What do you expect?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:38,080","00:20:39,400","Girls, I'm sorry for the interruption.","Girls, I'm sorry for the interruption."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:40,440","00:20:42,040",We'll carry on with the selection. All right?,"We'll carry on with the selection.
All right?"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:42,600","00:20:44,000",Don't let this affect you.,Don't let this affect you.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:45,960","00:20:47,280",What does Happy Hour mean?,What does Happy Hour mean?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:48,680","00:20:50,200",Buy 1 get 1 free.,Buy 1 get 1 free.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:50,480","00:20:51,360",So where is it?,So where is it?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:51,960","00:20:53,000","Right here, sir.","Right here, sir."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:53,400","00:20:54,800",This is free with this one.,This is free with this one.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:55,600","00:20:56,800",And with this one?,And with this one?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:57,120","00:20:58,560","This is free with this one, sir.","This is free with this one, sir."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:20:58,680","00:21:00,320",This is free with this one.,This is free with this one.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:00,520","00:21:01,880",And with this one?,And with this one?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:02,120","00:21:03,040",Sir--,Sir--
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:03,160","00:21:06,960",This is a drink. Where's the free one with this?,"This is a drink.
Where's the free one with this?"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:12,880","00:21:14,920",Here. Free.,Here. Free.
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:15,400","00:21:17,240",- Rules are rules. - Yeah.,"- Rules are rules.
- Yeah."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:20,360","00:21:21,760",And the free one with this?,And the free one with this?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:26,640","00:21:27,800",Paddy brother...,Paddy brother...
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:28,240","00:21:29,960","wake up, it's 2 p.m.","wake up, it's 2 p.m."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:30,160","00:21:32,520",Your tea will get cold and then you'll say...,"Your tea will get cold
and then you'll say..."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:33,040","00:21:34,480",puckall tea!,puckall tea!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:38,160","00:21:41,680","First words in the morning must be nice, Rasika.","First words in the morning
must be nice, Rasika."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:42,600","00:21:44,640",It's not P... it's F... F!,It's not P... it's F... F!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:46,480","00:21:47,280",Irritating!,Irritating!
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:50,320","00:21:52,440",- I don't want to eat. - You have to!,"- I don't want to eat.
- You have to!"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:52,560","00:21:54,760","- Why do I have to? - If you don't, then--","- Why do I have to?
- If you don't, then--"
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:54,920","00:21:56,520",Then what? I'll die?,Then what? I'll die?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:56,640","00:21:57,800",How does it matter to you?,How does it matter to you?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:21:57,920","00:21:59,760","You won't, I will die.","You won't, I will die."
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:22:00,760","00:22:01,520",What?,What?
ghoomer-2023-hindi-1080p-zee5-webrip-dd-5-1-h,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Ghoomer.2023.HINDI.1080p.ZEE5.WEBRip.DD+5.1.H.srt,"00:22:01,640","00:22:04,240",If you're hungry... you'll go and chew somebody's brain,"If you're hungry...
you'll go and chew somebody's brain"
