film_id,decade,file_path,start,end,text_clean,text_raw
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:05:08,284","00:05:16,579","Going away, I'm going away Oh Ram Chand re..","Going away, I'm going
away Oh Ram Chand re.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:05:16,669","00:05:20,962",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak Dhadak'dhadak
Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:05:21,042","00:05:25,085",Dhadak'dhadak Dhadak'dhadak Hear the whistle blow,"Dhadak'dhadak Dhadak'dhadak
Hear the whistle blow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:05:25,175","00:05:29,467",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak Dhadak'dhadak
Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:05:29,547","00:05:33,920","Dhadak'dhadak Dhadak'dhadak Call me, oh, watch me go..","Dhadak'dhadak Dhadak'dhadak
Call me, oh, watch me go.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:02,648","00:06:06,860",Small town cocoons These dull afternoons,"Small town cocoons
These dull afternoons"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:06,950","00:06:11,073",I want to pack them up and go away.. away..,"I want to pack them up
and go away.. away.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:11,153","00:06:15,326",Small town cocoons These dull afternoons..,"Small town cocoons
These dull afternoons.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:15,406","00:06:19,448",I want to pack them up and go away.. away..,"I want to pack them up
and go away.. away.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:19,578","00:06:23,701",The rains come slow The river lies low..,"The rains come slow
The river lies low.."
