film_id,decade,file_path,start,end,text_clean,text_raw
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:28,284","01:21:32,096",I was floored! Really!,I was floored! Really!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:33,122","01:21:38,094","By the way, you owe me Rs. 11.40 - What'?","By the way, you owe me
Rs. 11.40 - What'?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:39,128","01:21:41,108","That's because I had to reach you home that night"".","That's because I had to
reach you home that night""."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:41,297","01:21:43,106","""Had to take a cab.","""Had to take a cab."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:48,137","01:21:50,117",Instead of paying back the money and repaying me..,"Instead of paying back the
money and repaying me.."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:50,306","01:21:52,115",...why don't you treat me for lunch'?,...why don't you treat me for lunch'?
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:21:52,308","01:21:54,117",That's if you get a job!,That's if you get a job!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:03,152","01:22:06,133",I'll be waiting outside for you after the interview.,"I'll be waiting outside
for you after the interview."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:10,159","01:22:13,140",Is it Miss or Mrs. - I beg your pardon!,"Is it Miss or Mrs.
- I beg your pardon!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:14,163","01:22:16,143","I mean, are you married?","I mean, are you married?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:22,171","01:22:25,152",We don't hire married woman for the job of a receptionist over here.,"We don't hire married woman for
the job of a receptionist over here."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:26,175","01:22:29,156",One who is a wife today would be a mother in the future!,"One who is a wife today would
be a mother in the future!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:29,345","01:22:32,155",We don't have provision for maternity leave.,"We don't have provision
for maternity leave."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:34,183","01:22:37,164","But Sir, I promise you that nothing of the sorL.","But Sir, I promise you that
nothing of the sorL."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:37,353","01:22:39,162",How can you guarantee that'?,How can you guarantee that'?
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:47,196","01:22:49,176",One look at you tells me that there's no lunch for me!,"One look at you tells me
that there's no lunch for me!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:51,200","01:22:53,180",These unmelodious chaps failed me in the audition too!,"These unmelodious chaps failed
me in the audition too!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:53,369","01:22:57,181",Didn't like my songs! Ignorant lot! All of them!,"Didn't like my songs! Ignorant
lot! All of them!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:22:58,207","01:23:04,180","But, Pooja, there's no law that says that one can't celebrate defeat!","But, Pooja, there's no law that says
that one can't celebrate defeat!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:23:05,214","01:23:07,194","I'll treat you to lunch! - No, I..","I'll treat you to lunch! - No, I.."
