film_id,decade,file_path,start,end,text_clean,text_raw
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:38,681","00:05:44,046",A woman prays to God for her husband's life!,"A woman prays to God
for her husband's life!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:44,126","00:05:48,683",And you! You killed your husband for the sake of money!,"And you! You killed your
husband for the sake of money!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:48,764","00:05:52,221",No! That isn't true!,No! That isn't true!
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:52,301","00:05:53,729",Just get out of here!,Just get out of here!
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:53,810","00:05:58,195",Get out of here before I start cursing you!,"Get out of here before
I start cursing you!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:05:58,275","00:06:00,739","Go away! Get out, I say!","Go away! Get out, I say!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:06:01,856","00:06:07,992","lf this be my fate, I have to go away.","lf this be my fate,
I have to go away."
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:06:11,586","00:06:17,653",But for once! Please! Let me embrace my son!,"But for once! Please!
Let me embrace my son!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:06:17,733","00:06:22,978",I won't let you go anywhere near him! He isn't your son!,"I won't let you go anywhere
near him! He isn't your son!"
namak-halaal-hd-amitabh-bachchan-shashi-kapoor-smita-patil-parveen-babi-old-hi,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Namak Halaal {HD} - Amitabh Bachchan - Shashi Kapoor - Smita Patil - Parveen Babi - Old Hi.srt,"00:06:23,058","00:06:25,248",He's my heir! My blood!,He's my heir! My blood!
