film_id,decade,file_path,start,end,text_clean,text_raw
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:05:55,465","00:05:58,125",Look you... - No sugar in it...,"Look you...
- No sugar in it..."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:01,127","00:06:04,988",What's the matter with me? All this work together!,"What's the matter with me?
All this work together!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:05,068","00:06:09,920",Johnny in the kitch. You're to get wed. The mice want sugar. Mad!,"Johnny in the kitch. You're to get
wed. The mice want sugar. Mad!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:10,114","00:06:15,310",Johnny in the kitch? I'm getting married and mice want sugar?,"Johnny in the kitch? I'm getting
married and mice want sugar?"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:15,898","00:06:20,381","Great! She's mixed all the 3 like milk, tea and sugar!","Great! She's mixed all the 3
like milk, tea and sugar!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:36,770","00:06:38,943",Sugar! - Don't need it now.,"Sugar!
- Don't need it now."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:40,029","00:06:40,977",This...,This...
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:41,198","00:06:44,339",How did this get empty? - It had sugar. I put it in tea.,"How did this get empty?
- It had sugar. I put it in tea."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:44,490","00:06:45,397",This...,This...
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:47,981","00:06:51,856",Why are you so worried? I just put it in my tea.,"Why are you so worried?
I just put it in my tea."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:52,543","00:06:56,428",And you... you drank it all up?,And you... you drank it all up?
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:06:57,662","00:07:00,806",Then? Should I wash my face and hands with it? Honestly!,"Then? Should I wash my face
and hands with it? Honestly!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:07:01,820","00:07:04,493",But they adulterate even the sugar nowadays!,"But they adulterate even
the sugar nowadays!"
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:07:05,783","00:07:07,931",Raja!,Raja!
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:07:08,127","00:07:12,369",For God's sake! Go get ready. I'll also go and get dressed.,"For God's sake! Go get ready.
I'll also go and get dressed."
saagar-1985-webrip-720p-hindi-aac-2-0-x264-esub-mkvcinemas-telly-by-juleyano-track3-eng,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Saagar 1985 WebRip 720p Hindi AAC 2.0 x264 ESub - mkvCinemas [Telly] by juleyano_track3_[eng].srt,"00:07:12,449","00:07:15,586","This wasn't sugar, it was poison!","This wasn't sugar, it was poison!"
