film_id,decade,file_path,start,end,text_clean,text_raw
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:19,290","00:09:22,380","I said, take the dog away!","I said, take the dog away!"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:23,370","00:09:24,470",Who brought it here?,Who brought it here?
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:26,370","00:09:28,160","I asked, who brought it here?","I asked, who brought it here?"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:33,290","00:09:34,120",Let's go.,Let's go.
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:35,240","00:09:36,600",I knew it!,I knew it!
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:37,330","00:09:39,660",- Please let the dog stay here. - Quiet!,"- Please let the dog stay here.
- Quiet!"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:40,410","00:09:43,700","The dog broke a photo frame, a flower vase and tore a curtain!","The dog broke a photo frame,
a flower vase and tore a curtain!"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:44,290","00:09:45,810",These were the disasters struck on the very first day!,"These were the disasters
struck on the very first day!"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:46,530","00:09:50,210",It'll destroy the whole house in no time! Who'll take care of it?,"It'll destroy the whole house in
no time! Who'll take care of it?"
masoom-1983-hindi-720p-web-dl-x264-ac3-2-0-esub-sun-george,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Masoom (1983) Hindi 720p WEB-DL x264 AC3 2.0 ESub-Sun George.srt,"00:09:50,230","00:09:51,610",We'll put a leash around it.,We'll put a leash around it.
