film_id,decade,file_path,start,end,text_clean,text_raw
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:32,083","00:04:33,667",Sanju... please!,Sanju... please!
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:40,958","00:04:43,583",What about me reminds you of Gandhi?,What about me reminds you of Gandhi?
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:44,167","00:04:45,417",I'll write another draft.,I'll write another draft.
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:46,542","00:04:49,167","Shithead, you jacked my book!","<i>Shithead, you jacked my book!</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:49,792","00:04:53,042",Our correspondent is outside the Supreme Court.,"<i>Our correspondent is outside
the Supreme Court.</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:53,500","00:04:57,208","In moments, we'll know whether the actor, Sanjay Dutt,","<i>In moments, we'll know
whether the actor, Sanjay Dutt,</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:57,292","00:04:59,500",will go to prison or be free.,<i>will go to prison or be free.</i>
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:04:59,750","00:05:04,333","In 2006, the Anti-Terrorism Court had sentenced Sanjay Dutt","<i>In 2006, the Anti-Terrorism Court
had sentenced Sanjay Dutt</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:04,417","00:05:07,583",to six years imprisonment in the Mumbai bomb blast case.,"<i>to six years imprisonment
in the Mumbai bomb blast case.</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:08,000","00:05:11,458",He'd appealed to the Supreme Court against the judgment.,"<i>He'd appealed to the Supreme Court
against the judgment.</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:11,667","00:05:16,042",The judgment was expected next week.,<i>The judgment was expected next week.</i>
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:16,208","00:05:18,542",But we've just received information,<i>But we've just received information</i>
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:18,625","00:05:21,583",the Supreme Court will give its verdict today.,"<i>the Supreme Court
will give its verdict today.</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:22,083","00:05:25,583","Stay tuned, as we report live from the Supreme Court.","<i>Stay tuned, as we report live
from the Supreme Court.</i>"
sanju-2018-hindi-1080p-nf-webrip-x264-ddp5-1-xrg-eng,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Sanju. 2018. Hindi. 1080p. NF. WEBRip. x264. DDP5. 1-xRG_eng.srt,"00:05:26,000","00:05:28,292","Dinesh, give us an update.","<i>Dinesh, give us an update.</i>"
