film_id,decade,file_path,start,end,text_clean,text_raw
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:06:49,690","00:06:53,610","But an innocent girl, who knows nothing about spying...","But an innocent girl, who
knows nothing about spying..."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:06:55,250","00:06:56,650","She's your daughter, Hidayat.","She's your daughter, Hidayat."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:06:58,130","00:06:59,850",She is an Indian first.,She is an Indian first.
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:02,050","00:07:04,850",You don't know how crucial this time is for India.,"You don't know how crucial
this time is for India."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:06,530","00:07:08,370",And how dangerous it can get.,And how dangerous it can get.
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:09,810","00:07:12,970",They have got a whiff of India's involvement in Bengal.,"They have got a whiff
of India's involvement in Bengal."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:14,600","00:07:16,290",And they will not tolerate it.,And they will not tolerate it.
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:16,970","00:07:18,810",They will never let Pakistan break apart.,"They will never let
Pakistan break apart."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:19,650","00:07:23,370",They are hatching a big scheme against us.,"They are hatching
a big scheme against us."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:23,970","00:07:25,090",What kind of scheme?,What kind of scheme?
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:28,490","00:07:30,850","Mir Sahab, if I knew that...","Mir Sahab, if I knew that..."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:31,600","00:07:33,770",...would I risk my daughter's life?,...would I risk my daughter's life?
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:35,480","00:07:37,930",They have a lot of faith in me...,They have a lot of faith in me...
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:38,770","00:07:40,890","...which they can only have in my daughter, after me.","...which they can only have
in my daughter, after me."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:40,970","00:07:42,250","But, Hidayat...","But, Hidayat..."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:07:42,690","00:07:44,490",I hope you will stay for lunch?,I hope you will stay for lunch?
