film_id,decade,file_path,start,end,text_clean,text_raw
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:10,817","00:44:13,422",l know that she won't refuse my decision.,"l know that she
won't refuse my decision."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:14,788","00:44:16,190",lf she loves this useless fellow..,lf she loves this useless fellow..
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:17,090","00:44:18,927",..then call the priest and fix an auspicious date.,"..then call the priest
and fix an auspicious date."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:30,136","00:44:31,405",Aunt! Aunt!,Aunt! Aunt!
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:35,909","00:44:38,914","Gauri has come. Come. Do come, Gauri.","Gauri has come.
Come. Do come, Gauri."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:40,246","00:44:42,350","Sister, what is going on?","Sister, what is going on?"
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:43,083","00:44:45,120",Preparation for your marriage is going on.,"Preparation for your
marriage is going on."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:46,086","00:44:47,154",My marriage?,My marriage?
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:47,220","00:44:50,392",Yes. Father has fixed your marriage with Heera.,"Yes. Father has fixed
your marriage with Heera."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:54,127","00:44:57,032",Heera had asked for the boon that if he gets to marry Gauri..,"Heera had asked for the boon
that if he gets to marry Gauri.."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:44:57,864","00:44:59,834",..then he'll bow his head at the threshold of every temple.,"..then he'll bow his head at
the threshold of every temple."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:45:00,767","00:45:02,837",And he'll offer coconut to every idol.,"And he'll offer
coconut to every idol."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:45:04,804","00:45:06,975",One day we were going to the temple to offer coconut.,"One day we were going to
the temple to offer coconut."
