film_id,decade,file_path,start,end,text_clean,text_raw
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:14:51,523","00:14:54,219","You appear a bit perturbed, seeing me here.","You appear a bit perturbed,
seeing me here."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:01,867","00:15:05,826",Good conduct is followed in this house rigidly. Please sit.,"Good conduct is followed in
this house rigidly. Please sit."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:16,548","00:15:21,110",Lulu's voice appears a bit feeble. Does it have a cold?,"Lulu's voice appears a bit
feeble. Does it have a cold?"
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:22,888","00:15:26,153","Meet Rita, Suresh. The new member of our family.","Meet Rita, Suresh.
The new member of our family."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:27,293","00:15:29,853","Actually, I have come to meet another member of your family.","Actually, I have come to meet
another member of your family."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:31,297","00:15:32,662",Your daughter.,Your daughter.
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:37,303","00:15:38,668",Tell my daughter that...,Tell my daughter that...
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:38,904","00:15:40,872",...her husband conveys his regards to her.,"...her husband
conveys his regards to her."
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:44,176","00:15:46,144",I am coming from Dehradun.,I am coming from Dehradun.
kaagaz-ke-phool-guru-dutt-1959-dvdrip,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Kaagaz Ke Phool (Guru Dutt_ 1959) DVDrip.srt,"00:15:49,515","00:15:53,383","As per your orders, I was not allowed to meet Pammi.","As per your orders, I was
not allowed to meet Pammi."
